toy,scenario,training_backend,resolved_training_backend,device,agent_count,epochs,seed,repeat_index,warmup_runs,repeats,run_id,epoch,policy_rule,coordination_mixer,stage,seconds
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,social_mix,0.0008929669857025146
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,social_loss_forward,0.000909097958356142
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,social_autograd_grad,0.0014839250361546874
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,social_adam_update,0.0786887879949063
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,social_optimizer_update,0.08119355805683881
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,social_loss_update,0.08326045703142881
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,social_distillation,0.08704258198849857
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,social_step,0.08706660801544785
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,sample_actions,3.276974894106388e-06
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,commit_actions,2.1882005967199802e-05
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,post_step_state_policy,0.0001542100217193365
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,update_payoff_ema,0.0001581370597705245
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,update_reputation_ema,5.817296914756298e-05
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,mobility_swaps,8.059700485318899e-05
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,finalize_hook_step,3.459805157035589e-05
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,hooked_step_total,0.16142357303760946
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,aggregate_row,0.058749970048666
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,2,neural_policy,output_average,write_aggregate,0.00018166296649724245
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,sample_revision_mask,7.067795377224684e-05
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,build_step_context,1.581106334924698e-05
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,build_observations,0.008948758943006396
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,policy_readout,0.0022820570738986135
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,decision_selection,0.005289605003781617
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,local_trainable_parameters,0.0008552819490432739
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,local_loss_forward,0.0012772129848599434
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,local_autograd_grad,0.002255755942314863
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,local_adam_update,0.03134497592691332
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,local_optimizer_update,0.03414586093276739
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,local_loss_update,0.035687559051439166
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,local_training,0.03658925194758922
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,cache_refresh,1.7333077266812325e-05
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,post_local_readout,0.0013761059381067753
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,local_step,0.05573801405262202
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,select_peers,0.0003061660099774599
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,social_trainable_parameters,0.0008288309909403324
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,social_mix,0.0006389019545167685
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,social_loss_forward,0.0006922660395503044
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,social_autograd_grad,0.0014577939873561263
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,social_adam_update,0.07372989703435451
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,social_optimizer_update,0.075794862001203
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,social_loss_update,0.07733956503216177
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,social_distillation,0.08134632499422878
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,social_step,0.08141367591451854
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,sample_actions,4.3389154598116875e-06
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,commit_actions,1.4699064195156097e-05
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,post_step_state_policy,9.71390400081873e-05
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,update_payoff_ema,0.00011168699711561203
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,update_reputation_ema,0.00010084605310112238
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,mobility_swaps,6.621796637773514e-05
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,finalize_hook_step,2.1091080270707607e-05
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,hooked_step_total,0.14129654003772885
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,aggregate_row,0.09326161607168615
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,3,neural_policy,output_average,write_aggregate,0.00022084999363869429
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,sample_revision_mask,0.00010055594611912966
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,build_step_context,2.9738061130046844e-05
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,build_observations,0.0102170140016824
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,policy_readout,0.0031188440043479204
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,decision_selection,0.006113125942647457
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,local_trainable_parameters,0.0010141120292246342
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,local_loss_forward,0.0028309939661994576
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,local_autograd_grad,0.0018022849690169096
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,local_adam_update,0.03319921705406159
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,local_optimizer_update,0.03578828100580722
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,local_loss_update,0.03897303401026875
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,local_training,0.04004241293296218
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,cache_refresh,1.6903039067983627e-05
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,post_local_readout,0.0017014580080285668
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,local_step,0.06234888301696628
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,select_peers,0.00014710600953549147
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,social_trainable_parameters,0.0004327520728111267
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,social_mix,0.0013328109635040164
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,social_loss_forward,0.001045812969096005
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,social_autograd_grad,0.001859836047515273
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,social_adam_update,0.07388245698530227
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,social_optimizer_update,0.0766386449104175
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,social_loss_update,0.07923632604070008
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,social_distillation,0.08201270399149507
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,social_step,0.08203519706148654
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,sample_actions,2.4550827220082283e-06
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,commit_actions,1.670198980718851e-05
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,post_step_state_policy,8.237094152718782e-05
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,update_payoff_ema,0.00010268902406096458
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,update_reputation_ema,3.523810300976038e-05
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,mobility_swaps,5.5889016948640347e-05
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,finalize_hook_step,1.7854035831987858e-05
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,hooked_step_total,0.14765538997016847
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,aggregate_row,0.07838244491722435
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,4,neural_policy,output_average,write_aggregate,0.00023022794630378485
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,sample_revision_mask,7.657904643565416e-05
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,build_step_context,3.1321076676249504e-05
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,build_observations,0.010054206941276789
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,policy_readout,0.0034013629192486405
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,decision_selection,0.005677557899616659
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,local_trainable_parameters,0.0011069029569625854
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,local_loss_forward,0.0010838470188900828
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,local_autograd_grad,0.002312095952220261
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,local_adam_update,0.034948159009218216
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,local_optimizer_update,0.03809177002403885
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,local_loss_update,0.039516469929367304
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,local_training,0.04068093397654593
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,cache_refresh,1.5520025044679642e-05
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,post_local_readout,0.0013213990023359656
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,local_step,0.06258773698937148
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,select_peers,0.0001474160235375166
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,social_trainable_parameters,0.000637408928014338
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,social_mix,0.000782090937718749
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,social_loss_forward,0.0008989779744297266
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,social_autograd_grad,0.0018300380324944854
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,social_adam_update,0.0747615760192275
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,social_optimizer_update,0.07747342891525477
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,social_loss_update,0.07936317299026996
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,social_distillation,0.08242556697223336
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,social_step,0.08245793008245528
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,sample_actions,5.361041985452175e-06
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,commit_actions,1.0721036233007908e-05
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,post_step_state_policy,6.593810394406319e-05
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,update_payoff_ema,7.308204658329487e-05
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,update_reputation_ema,3.9146048948168755e-05
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,mobility_swaps,6.293202750384808e-05
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,finalize_hook_step,2.220296300947666e-05
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,hooked_step_total,0.1486119800247252
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,aggregate_row,0.057692107977345586
toy4,neural_output_average,batched,batched,cpu,1024,5,1,1,0,2,toy4_gpu_core_neural_output_average_batched_1024_cpu_repeat01,5,neural_policy,output_average,write_aggregate,0.00018027005717158318
toy4,neural_output_average,batched,batched,cuda,1024,5,1,0,0,2,toy4_gpu_core_neural_output_average_batched_1024_cuda_repeat00,0,neural_policy,output_average,make_run_dir,0.0007880120538175106
toy4,neural_output_average,batched,batched,cuda,1024,5,1,0,0,2,toy4_gpu_core_neural_output_average_batched_1024_cuda_repeat00,0,neural_policy,output_average,write_metadata,0.004114839946851134
toy4,neural_output_average,batched,batched,cuda,1024,5,1,0,0,2,toy4_gpu_core_neural_output_average_batched_1024_cuda_repeat00,0,neural_policy,output_average,initial_state,1.0158453719923273
toy4,neural_output_average,batched,batched,cuda,1024,5,1,0,0,2,toy4_gpu_core_neural_output_average_batched_1024_cuda_repeat00,0,neural_policy,output_average,writer_setup,0.003615238005295396
toy4,neural_output_average,batched,batched,cuda,1024,5,1,0,0,2,toy4_gpu_core_neural_output_average_batched_1024_cuda_repeat00,0,neural_policy,output_average,initial_step_result,0.6375653099967167
toy4,neural_output_average,batched,batched,cuda,1024,5,1,0,0,2,toy4_gpu_core_neural_output_average_batched_1024_cuda_repeat00,0,neural_policy,output_average,initial_aggregate_row,0.11062603490427136
toy4,neural_output_average,batched,batched,cuda,1024,5,1,0,0,2,toy4_gpu_core_neural_output_average_batched_1024_cuda_repeat00,0,neural_policy,output_average,write_initial_aggregate,0.00016091298311948776
toy4,neural_output_average,batched,batched,cuda,1024,5,1,0,0,2,toy4_gpu_core_neural_output_average_batched_1024_cuda_repeat00,1,neural_policy,output_average,sample_revision_mask,7.713993545621634e-05
toy4,neural_output_average,batched,batched,cuda,1024,5,1,0,0,2,toy4_gpu_core_neural_output_average_batched_1024_cuda_repeat00,1,neural_policy,output_average,build_step_context,4.389591049402952e-05
toy4,neural_output_average,batched,batched,cuda,1024,5,1,0,0,2,toy4_gpu_core_neural_output_average_batched_1024_cuda_repeat00,1,neural_policy,output_average,build_observations,0.010069655952975154
toy4,neural_output_average,batched,batched,cuda,1024,5,1,0,0,2,toy4_gpu_core_neural_output_average_batched_1024_cuda_repeat00,1,neural_policy,output_average,policy_readout,0.002912161056883633
toy4,neural_output_average,batched,batched,cuda,1024,5,1,0,0,2,toy4_gpu_core_neural_output_average_batched_1024_cuda_repeat00,1,neural_policy,output_average,decision_selection,0.005360320908948779
toy4,neural_output_average,batched,batched,cuda,1024,5,1,0,0,2,toy4_gpu_core_neural_output_average_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_trainable_parameters,0.00018822599668055773
toy4,neural_output_average,batched,batched,cuda,1024,5,1,0,0,2,toy4_gpu_core_neural_output_average_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_loss_forward,0.18662156199570745
toy4,neural_output_average,batched,batched,cuda,1024,5,1,0,0,2,toy4_gpu_core_neural_output_average_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_autograd_grad,0.0505377349909395
toy4,neural_output_average,batched,batched,cuda,1024,5,1,0,0,2,toy4_gpu_core_neural_output_average_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_adam_update,0.29301229398697615
toy4,neural_output_average,batched,batched,cuda,1024,5,1,0,0,2,toy4_gpu_core_neural_output_average_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_optimizer_update,0.3450783899752423
toy4,neural_output_average,batched,batched,cuda,1024,5,1,0,0,2,toy4_gpu_core_neural_output_average_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_loss_update,0.7719688890501857
toy4,neural_output_average,batched,batched,cuda,1024,5,1,0,0,2,toy4_gpu_core_neural_output_average_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_training,0.7722181041026488
toy4,neural_output_average,batched,batched,cuda,1024,5,1,0,0,2,toy4_gpu_core_neural_output_average_batched_1024_cuda_repeat00,1,neural_policy,output_average,cache_refresh,3.1130039133131504e-05
toy4,neural_output_average,batched,batched,cuda,1024,5,1,0,0,2,toy4_gpu_core_neural_output_average_batched_1024_cuda_repeat00,1,neural_policy,output_average,post_local_readout,0.0010003750212490559
toy4,neural_output_average,batched,batched,cuda,1024,5,1,0,0,2,toy4_gpu_core_neural_output_average_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_step,0.7928270380944014
toy4,neural_output_average,batched,batched,cuda,1024,5,1,0,0,2,toy4_gpu_core_neural_output_average_batched_1024_cuda_repeat00,1,neural_policy,output_average,select_peers,0.0007346189813688397
